x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.05799365043640137,-0.02951180934906006,-0.028734281802712758,-0.10255080461502075,-0.10418808460235596,-0.043991312528191884,-0.12421765923500061,-0.16734546422958374,-0.06005127369815,-0.14654356241226196,-0.21389061212539673,-0.07494004457646497,-0.0587276816368103,-0.19041204452514648,-0.026690142372785886,-0.06254327297210693,-0.28392982482910156,-0.047633558655320485,-0.06276744604110718,-0.33449530601501465,-0.057137098306952794,-0.0589289665222168,-0.3804032504558563,-0.06304501383954175,-0.021074414253234863,-0.18836086988449097,-0.027497770408331235,-0.012454748153686523,-0.23352637887001038,-0.07267294465953,-0.00592648983001709,-0.16669636964797974,-0.08869138746911176,-0.004091382026672363,-0.11280184984207153,-0.08834823607855924,0.014917314052581787,-0.1780727505683899,-0.03121601059490331,0.027461886405944824,-0.22534966468811035,-0.07224002867394574,0.02408766746520996,-0.16539901494979858,-0.07594804852658399,0.019764602184295654,-0.11822628974914551,-0.06610016911679395,0.04709142446517944,-0.1618114709854126,-0.03715279712730535,0.07445484399795532,-0.21464604139328003,-0.06056049480491765,0.09596318006515503,-0.24882659316062927,-0.06645018249207624,0.11483496427536011,-0.28713876008987427,-0.06563473134690412,space
0.0,0.0,0.0,-0.04797554016113281,-0.051785290241241455,-0.029240396810592983,-0.06847107410430908,-0.141376793384552,-0.04397629481357512,-0.06944268941879272,-0.20747679471969604,-0.05917235371273932,-0.07889425754547119,-0.2604760527610779,-0.07331091445487914,-0.00896453857421875,-0.20514464378356934,-0.03058509249788699,0.011958420276641846,-0.29113638401031494,-0.05171362218064246,0.024427056312561035,-0.33713090419769287,-0.060150559065760945,0.04057586193084717,-0.3768872022628784,-0.06543493550819335,0.026102840900421143,-0.18464303016662598,-0.030925742356004093,0.04963982105255127,-0.21715152263641357,-0.07411652338308272,0.0398181676864624,-0.1512432098388672,-0.08736510854762969,0.029992401599884033,-0.10117769241333008,-0.0864313719849008,0.056299686431884766,-0.15684932470321655,-0.03414670657915053,0.08377665281295776,-0.189175546169281,-0.0764860538820642,0.06464362144470215,-0.13060981035232544,-0.07847823482555327,0.05013275146484375,-0.0886068344116211,-0.06797506195110259,0.08128136396408081,-0.12586301565170288,-0.03934583347839293,0.12382334470748901,-0.15664911270141602,-0.06492368411821303,0.15455389022827148,-0.1712457537651062,-0.07096344512504515,0.1853383183479309,-0.19296753406524658,-0.07051664125722823,space
0.0,0.0,0.0,-0.035669565200805664,-0.06372654438018799,-0.036912912535143505,-0.040215373039245605,-0.15226614475250244,-0.060215672510338436,-0.032425642013549805,-0.21741455793380737,-0.08195632513113082,-0.03221261501312256,-0.27631646394729614,-0.10273516740150512,0.029757201671600342,-0.19261467456817627,-0.054955123024654995,0.06679946184158325,-0.2748729884624481,-0.0816422608072287,0.09050881862640381,-0.3181935250759125,-0.09193682487554611,0.11683952808380127,-0.3521478772163391,-0.09821434135980667,0.06169086694717407,-0.15784144401550293,-0.05295127074666084,0.09853523969650269,-0.17162305116653442,-0.10013387914247573,0.07468008995056152,-0.10713666677474976,-0.11301246847457946,0.05538356304168701,-0.06021475791931152,-0.11214347745723785,0.08614951372146606,-0.11811685562133789,-0.05308697189636291,0.12524372339248657,-0.12310928106307983,-0.09732777442283691,0.09311139583587646,-0.07266861200332642,-0.09801311607904495,0.06830251216888428,-0.04043984413146973,-0.08724186386413635,0.10342127084732056,-0.07791930437088013,-0.05566967840738357,0.15809577703475952,-0.0833016037940979,-0.08310644145555557,0.19730979204177856,-0.0736435055732727,-0.08869487609214843,0.23587268590927124,-0.07183986902236938,-0.08791134323425354,space
0.0,0.0,0.0,-0.03635483980178833,-0.06493312120437622,-0.035476135638505824,-0.040265798568725586,-0.154327392578125,-0.05726545917704762,-0.0323757529258728,-0.21874791383743286,-0.07712743299916447,-0.03256112337112427,-0.27638083696365356,-0.09597646313622654,0.031291842460632324,-0.19228333234786987,-0.05204934122875393,0.07083630561828613,-0.2713146507740021,-0.0757659288020438,0.09341204166412354,-0.31214916706085205,-0.08454888182595433,0.11800336837768555,-0.34419551491737366,-0.0904335142941779,0.06362617015838623,-0.15616858005523682,-0.050031861838848,0.10016191005706787,-0.17123126983642578,-0.09336145835831822,0.08092385530471802,-0.10816985368728638,-0.10557257252648533,0.06431639194488525,-0.0614355206489563,-0.10562685000613392,0.08783465623855591,-0.11510324478149414,-0.0501280153067416,0.12792497873306274,-0.12440800666809082,-0.09102524685576618,0.100380539894104,-0.07773905992507935,-0.09269624817088307,0.07805007696151733,-0.04630833864212036,-0.08436602967694462,0.10470348596572876,-0.07388681173324585,-0.05257243159130276,0.16049695014953613,-0.07655787467956543,-0.07952527570441426,0.2006048560142517,-0.06715941429138184,-0.0869210870833701,0.23938226699829102,-0.06673270463943481,-0.08834964650586308,space
0.0,0.0,0.0,-0.034243643283843994,-0.06259298324584961,-0.03369270738452812,-0.03859752416610718,-0.151414155960083,-0.05648767303913971,-0.03197324275970459,-0.21540790796279907,-0.077879787499608,-0.032547175884246826,-0.2715694308280945,-0.0984919751831903,0.03104710578918457,-0.1873382329940796,-0.053930790240467985,0.06551307439804077,-0.2736729383468628,-0.07942266118019958,0.08872312307357788,-0.3181423544883728,-0.08975958179921051,0.11416983604431152,-0.3517562448978424,-0.0964274416515245,0.06265485286712646,-0.15584337711334229,-0.05386599254101654,0.09946304559707642,-0.1739104986190796,-0.0982970232912912,0.08126658201217651,-0.11051660776138306,-0.11181112479657074,0.06491243839263916,-0.06154817342758179,-0.11211142044752975,0.0865371823310852,-0.11763781309127808,-0.055283517653645475,0.12578648328781128,-0.12519735097885132,-0.09406907957285782,0.10046976804733276,-0.08163309097290039,-0.09477260809630295,0.07890588045120239,-0.0528639554977417,-0.08591675114125152,0.10338068008422852,-0.07820755243301392,-0.059127473349274595,0.1592312455177307,-0.08279937505722046,-0.08260602604836365,0.19960260391235352,-0.07474684715270996,-0.08651562135905166,0.23708945512771606,-0.07580304145812988,-0.08545993369311233,space
0.0,0.0,0.0,-0.04096066951751709,-0.05776500701904297,-0.030012064659032944,-0.05260807275772095,-0.14573150873184204,-0.049543849238190774,-0.05075693130493164,-0.20780909061431885,-0.06909133405331147,-0.05507582426071167,-0.2631691098213196,-0.08785857916716111,0.01179349422454834,-0.19426167011260986,-0.04387935534957421,0.038884758949279785,-0.2800300717353821,-0.06698592663649094,0.057063937187194824,-0.3256535232067108,-0.07600945145729554,0.07815086841583252,-0.3627265393733978,-0.08166070193890107,0.0454401969909668,-0.16750013828277588,-0.04445531130674851,0.06871449947357178,-0.17814266681671143,-0.08844468654039872,0.04802048206329346,-0.11124247312545776,-0.10130253345612061,0.032126426696777344,-0.06281524896621704,-0.10093717188480866,0.07193732261657715,-0.13237148523330688,-0.04678635583165658,0.09821170568466187,-0.13854336738586426,-0.08654133886936677,0.0685570240020752,-0.09283804893493652,-0.0869789114678241,0.04607802629470825,-0.06304669380187988,-0.07714635790232194,0.0923195481300354,-0.09453201293945312,-0.0512430733526088,0.14160966873168945,-0.10796982049942017,-0.07546707154158128,0.17835664749145508,-0.10569489002227783,-0.07942602694872392,0.2131119966506958,-0.10885775089263916,-0.07776126922014726,space
0.0,0.0,0.0,-0.04197591543197632,-0.055010318756103516,-0.028723131788780165,-0.056951165199279785,-0.13898682594299316,-0.04688207797508426,-0.05694633722305298,-0.20031607151031494,-0.06567696846823878,-0.06221723556518555,-0.2544384300708771,-0.08378585047822185,0.0038799047470092773,-0.1931590437889099,-0.03922395400505252,0.029079020023345947,-0.2772151231765747,-0.06184047825436778,0.04543352127075195,-0.32010960578918457,-0.0705408341417808,0.06455445289611816,-0.3569265604019165,-0.07587471224169917,0.03772759437561035,-0.16743314266204834,-0.04029965393047519,0.05838996171951294,-0.18930304050445557,-0.08407532788615413,0.04053395986557007,-0.12385523319244385,-0.0968915707598228,0.026216566562652588,-0.07737100124359131,-0.0963180250654716,0.06558960676193237,-0.1346358060836792,-0.04348180435400195,0.08988606929779053,-0.153400719165802,-0.08500413961510844,0.06493788957595825,-0.10184723138809204,-0.08690152682166286,0.04604679346084595,-0.06619405746459961,-0.07714631028275676,0.08829903602600098,-0.10015195608139038,-0.048510871751119566,0.13530021905899048,-0.11962318420410156,-0.07427432007889934,0.16970932483673096,-0.12369370460510254,-0.0801124683747787,0.20255333185195923,-0.1332595944404602,-0.079418543649723,space
0.0,0.0,0.0,-0.042424917221069336,-0.05599302053451538,-0.02728426515307092,-0.05673795938491821,-0.1413779854774475,-0.04355422466244363,-0.055088579654693604,-0.2046142816543579,-0.059900079511066906,-0.06021910905838013,-0.25663959980010986,-0.07549713238324784,0.007741332054138184,-0.1919965147972107,-0.03552604898061418,0.0343247652053833,-0.270416259765625,-0.056999214582106106,0.0497288703918457,-0.313022255897522,-0.0662840796932187,0.06837046146392822,-0.3495773673057556,-0.072972026310822,0.040278077125549316,-0.16503238677978516,-0.03657015844430589,0.0678371787071228,-0.19493788480758667,-0.07755182369794511,0.0524066686630249,-0.13591837882995605,-0.09006449266519212,0.04045414924621582,-0.09168928861618042,-0.0905605821236577,0.06690281629562378,-0.1312364935874939,-0.039687365882059567,0.09843504428863525,-0.15883195400238037,-0.07937014534320497,0.07605171203613281,-0.1106526255607605,-0.07989360823478364,0.058942198753356934,-0.07587510347366333,-0.07049982681121492,0.08806562423706055,-0.09485864639282227,-0.0445754310413804,0.1372089385986328,-0.11187493801116943,-0.07066062524165773,0.1731310486793518,-0.11583107709884644,-0.07666267140950822,0.20860826969146729,-0.1278044581413269,-0.07676800771798753,space
0.0,0.0,0.0,-0.04168027639389038,-0.05956476926803589,-0.03231888833879282,-0.053013622760772705,-0.147316575050354,-0.051346579673278825,-0.04856884479522705,-0.21155864000320435,-0.06948737624524881,-0.0520361065864563,-0.2666705846786499,-0.086874185236681,0.012956738471984863,-0.19836455583572388,-0.04322323027490427,0.04089200496673584,-0.27913016080856323,-0.06498133215545465,0.059029996395111084,-0.3219590187072754,-0.0737228077971821,0.07983642816543579,-0.35729771852493286,-0.07957607332109262,0.04611086845397949,-0.17024320363998413,-0.042630029948938386,0.07795381546020508,-0.19701850414276123,-0.08422068330882837,0.06449466943740845,-0.13679426908493042,-0.09763976010917474,0.05114901065826416,-0.09016895294189453,-0.09819263044236948,0.07295393943786621,-0.13565528392791748,-0.04408604476093103,0.10920864343643188,-0.15881437063217163,-0.08358329358934213,0.0888681411743164,-0.10974347591400146,-0.08649382564662744,0.07222747802734375,-0.07453769445419312,-0.07863218161701013,0.09319037199020386,-0.09932726621627808,-0.04758033353327562,0.1444372534751892,-0.1147540807723999,-0.07194707367061426,0.18128931522369385,-0.11681032180786133,-0.07813057127832224,0.21763736009597778,-0.1272546648979187,-0.07881419930099298,space
0.0,0.0,0.0,-0.04109799861907959,-0.05596643686294556,-0.03128555589637472,-0.05615246295928955,-0.1414731740951538,-0.05130614885410978,-0.05659306049346924,-0.2041054368019104,-0.07102606990656568,-0.06210249662399292,-0.25862517952919006,-0.08997533270439817,0.007647156715393066,-0.19310343265533447,-0.04418118843159391,0.03332364559173584,-0.2781561613082886,-0.06723963269314481,0.05050629377365112,-0.32390516996383667,-0.07630481371006681,0.07047361135482788,-0.361657053232193,-0.08179269531092359,0.040748775005340576,-0.16624969244003296,-0.04404790872058584,0.06809461116790771,-0.1869727373123169,-0.08634822615704252,0.05251920223236084,-0.12416553497314453,-0.0988900343450041,0.03911411762237549,-0.07880955934524536,-0.09866761216244413,0.06821972131729126,-0.13325905799865723,-0.04586631232223226,0.09960830211639404,-0.15168869495391846,-0.08605611869415952,0.07543092966079712,-0.09920340776443481,-0.0873696486028166,0.05668836832046509,-0.06385302543640137,-0.07781827994904233,0.08997368812561035,-0.09850341081619263,-0.04973709010801031,0.13953512907028198,-0.1162559986114502,-0.07422530451140119,0.17601466178894043,-0.11746948957443237,-0.07886843183359815,0.211076021194458,-0.12559247016906738,-0.0777590403827162,space
0.0,0.0,0.0,-0.04462254047393799,-0.047657549381256104,-0.029239785694713305,-0.06450825929641724,-0.13306474685668945,-0.047628563665981005,-0.06891995668411255,-0.1952587366104126,-0.06620912703239412,-0.07991766929626465,-0.24699443578720093,-0.08405480983221025,-0.005238234996795654,-0.1907179355621338,-0.04384776281678171,0.017282605171203613,-0.27973461151123047,-0.06733746530973406,0.03181183338165283,-0.3268040418624878,-0.07642779203617067,0.04886382818222046,-0.3673246204853058,-0.08233547660076113,0.028577446937561035,-0.16616499423980713,-0.04446414934956522,0.0458107590675354,-0.18431222438812256,-0.09082239570581407,0.029575347900390625,-0.11326092481613159,-0.10324510636293383,0.017886221408843994,-0.06355118751525879,-0.10207344295942278,0.05748265981674194,-0.13445639610290527,-0.046885822736854266,0.08054500818252563,-0.1515621542930603,-0.08979389520847292,0.05533641576766968,-0.09501880407333374,-0.08901564481222124,0.03673046827316284,-0.0572548508644104,-0.07726102771722765,0.08203256130218506,-0.1006574034690857,-0.05135880114995928,0.12716323137283325,-0.12188571691513062,-0.07895110996925325,0.16241836547851562,-0.12622278928756714,-0.0841825872894475,0.19636595249176025,-0.13661277294158936,-0.08260217013322801,space
0.0,0.0,0.0,-0.042135775089263916,-0.05429583787918091,-0.029519212875911194,-0.05975008010864258,-0.13745534420013428,-0.0487704663317885,-0.06198835372924805,-0.1998612880706787,-0.06832309204752107,-0.06911051273345947,-0.25265294313430786,-0.0871724872630324,0.003159463405609131,-0.1903248429298401,-0.04038240898067613,0.02570652961730957,-0.27260005474090576,-0.06316444415266176,0.04101592302322388,-0.3160876929759979,-0.07264325160200258,0.059418439865112305,-0.3526967763900757,-0.07876352358276506,0.03650254011154175,-0.16512352228164673,-0.041137104366370636,0.05668985843658447,-0.18913578987121582,-0.0835321559351172,0.03977525234222412,-0.1278625726699829,-0.0961809619110312,0.02597445249557495,-0.08351564407348633,-0.09629090267831941,0.06401365995407104,-0.1324552297592163,-0.044035983715602356,0.08870583772659302,-0.1541234254837036,-0.08475904304201265,0.06385034322738647,-0.10371720790863037,-0.08625945586378236,0.0447733998298645,-0.06890708208084106,-0.076951490227529,0.08637428283691406,-0.09744292497634888,-0.04889994997198244,0.13296520709991455,-0.11752235889434814,-0.07436061788017412,0.16728371381759644,-0.12203329801559448,-0.07996154714042802,0.2000483274459839,-0.13258183002471924,-0.07953345168048997,space
0.0,0.0,0.0,-0.041141629219055176,-0.061164677143096924,-0.02900357861990699,-0.052506089210510254,-0.15022462606430054,-0.04530790765757331,-0.04824918508529663,-0.21502023935317993,-0.061483084605882254,-0.05188441276550293,-0.26848211884498596,-0.07712020297522315,0.013960957527160645,-0.20057809352874756,-0.03526948337430724,0.042181551456451416,-0.2767496109008789,-0.05529400278801688,0.0597912073135376,-0.31771937012672424,-0.06306366194958457,0.08024942874908447,-0.3513492941856384,-0.06819396783585319,0.047446489334106445,-0.17326557636260986,-0.035942654507110205,0.07865732908248901,-0.20351088047027588,-0.07591083963389167,0.06268554925918579,-0.1466231346130371,-0.08892961909050712,0.04689478874206543,-0.10142356157302856,-0.0890575455593563,0.07435154914855957,-0.13876718282699585,-0.03887379114503631,0.10806906223297119,-0.16389286518096924,-0.07816625704045066,0.0853155255317688,-0.11791634559631348,-0.08204030563111075,0.06672888994216919,-0.08392703533172607,-0.07443290521378287,0.09487360715866089,-0.1023440957069397,-0.0435139345097042,0.1458175778388977,-0.11972081661224365,-0.06745251585716971,0.18150055408477783,-0.12624168395996094,-0.07405090649599799,0.2162836790084839,-0.14053010940551758,-0.07508176137680778,space
0.0,0.0,0.0,-0.0499722957611084,-0.04182833433151245,-0.02405848927460852,-0.08374065160751343,-0.12013745307922363,-0.03924190640114489,-0.1016160249710083,-0.182115375995636,-0.055411312874781515,-0.11832958459854126,-0.2286168932914734,-0.0706989580359334,-0.033366501331329346,-0.1932111382484436,-0.032931383844839957,-0.026367008686065674,-0.287511944770813,-0.05525583043359461,-0.02013450860977173,-0.33825552463531494,-0.06508703171871844,-0.009922266006469727,-0.38343167304992676,-0.0717261472310895,0.0021237730979919434,-0.18079781532287598,-0.03499856978319826,0.008299469947814941,-0.215654194355011,-0.0774339029159421,-0.0016524791717529297,-0.15112221240997314,-0.08799112975262346,-0.008886218070983887,-0.10295349359512329,-0.08648932367228213,0.03484708070755005,-0.1598990559577942,-0.039560314413535025,0.0481533408164978,-0.19487333297729492,-0.08009811132811251,0.030482470989227295,-0.13816803693771362,-0.07874230682514849,0.017435014247894287,-0.09528952836990356,-0.06726079821251574,0.06423580646514893,-0.13443422317504883,-0.045945853140580084,0.10432499647140503,-0.1746211051940918,-0.07241966217421236,0.1352362036705017,-0.19862216711044312,-0.07840164392851534,0.1639910340309143,-0.2257271409034729,-0.0779924058880681,space
