x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.010866880416870117,-0.12165987491607666,-0.013292593274286446,-0.05121868848800659,-0.2527215778827667,-0.02927498924361771,-0.08684372901916504,-0.3448593020439148,-0.043128796245923695,-0.10609167814254761,-0.4260464608669281,-0.05649560349809235,-0.11091810464859009,-0.2531433403491974,-0.0550810176395089,-0.2333243489265442,-0.2390231490135193,-0.08102618935333794,-0.20931363105773926,-0.20454645156860352,-0.08758009257542199,-0.1693098545074463,-0.20613324642181396,-0.08951850267874306,-0.1245659589767456,-0.18008100986480713,-0.06212610411273545,-0.23731493949890137,-0.1575639247894287,-0.0802187997363717,-0.199215829372406,-0.13263636827468872,-0.07434289934860772,-0.16080081462860107,-0.13185220956802368,-0.07261053505169457,-0.1333889365196228,-0.0960119366645813,-0.06887499275433129,-0.232654869556427,-0.08763819932937622,-0.09030694546925133,-0.19530320167541504,-0.0671963095664978,-0.07712394776569909,-0.15770506858825684,-0.06429862976074219,-0.06861622663961953,-0.14042556285858154,-0.014240562915802002,-0.07523830267416542,-0.21194487810134888,-0.02447432279586792,-0.09580563786255425,-0.17919844388961792,-0.01230478286743164,-0.08681959691273278,-0.14453715085983276,-0.005331695079803467,-0.0769388827942521,idle
0.0,0.0,0.0,-0.01369696855545044,-0.112712562084198,-0.010787688462571055,-0.060423851013183594,-0.24079668521881104,-0.023305493673817068,-0.1012798547744751,-0.32802528142929077,-0.03404482015086785,-0.11769390106201172,-0.4063555598258972,-0.044615662923590094,-0.1254715919494629,-0.239801287651062,-0.041677254519001394,-0.22349822521209717,-0.21825480461120605,-0.06342820756746903,-0.19459277391433716,-0.1846858263015747,-0.07065252148224488,-0.1571105718612671,-0.18544989824295044,-0.0734986060173668,-0.14199918508529663,-0.1644688844680786,-0.04828812488032952,-0.23465675115585327,-0.1441527009010315,-0.06295821749283448,-0.19852954149246216,-0.12057548761367798,-0.05786333166672364,-0.16105228662490845,-0.11942994594573975,-0.0564366050870575,-0.15042412281036377,-0.0823894739151001,-0.05496343158795014,-0.23429882526397705,-0.07680678367614746,-0.07374237411333695,-0.19931751489639282,-0.05833500623703003,-0.06116522782160416,-0.16278648376464844,-0.05589169263839722,-0.05272997476770058,-0.15587478876113892,-0.00363081693649292,-0.0613312826366581,-0.2205638289451599,-0.015536963939666748,-0.07775493644787446,-0.18846625089645386,-0.004001975059509277,-0.06748209082199708,-0.1546115279197693,0.0005301833152770996,-0.05728709631277695,idle
0.0,0.0,0.0,-0.018724679946899414,-0.10797327756881714,-0.009163115280657053,-0.0635560154914856,-0.22942346334457397,-0.02031193032392764,-0.10145801305770874,-0.31385859847068787,-0.029830037723272085,-0.12012588977813721,-0.3854607343673706,-0.03904674306043887,-0.1270185112953186,-0.23420703411102295,-0.03899062156209254,-0.2168980836868286,-0.20600706338882446,-0.05937279119619632,-0.1876038908958435,-0.17479228973388672,-0.06655327707061076,-0.1529342532157898,-0.17639023065567017,-0.06937544524201655,-0.14435476064682007,-0.1588549017906189,-0.04622595488557124,-0.22876590490341187,-0.13296616077423096,-0.0604797053290298,-0.1945074200630188,-0.11280804872512817,-0.056618248219578504,-0.15893185138702393,-0.11293923854827881,-0.055959501410811185,-0.1528804898262024,-0.07961100339889526,-0.053174124206393,-0.22872501611709595,-0.06790244579315186,-0.07103918969163203,-0.19583719968795776,-0.05145394802093506,-0.0586515451920917,-0.16133815050125122,-0.049310505390167236,-0.050316558326571226,-0.15882271528244019,-0.004062056541442871,-0.05999355121979022,-0.2172442078590393,-0.010430216789245605,-0.07545860588082576,-0.18615734577178955,0.002428412437438965,-0.06459227680691981,-0.15414392948150635,0.006751656532287598,-0.053771996046393156,idle
0.0,0.0,0.0,-0.015851855278015137,-0.10969680547714233,-0.010037320683267126,-0.059386372566223145,-0.22453457117080688,-0.021087561751272688,-0.09972280263900757,-0.30541735887527466,-0.030051934550073156,-0.11699646711349487,-0.37417376041412354,-0.03873967101660014,-0.12432307004928589,-0.22784903645515442,-0.03801958730306865,-0.20829498767852783,-0.19103598594665527,-0.055162039602663526,-0.18081241846084595,-0.1603679060935974,-0.061163567955162534,-0.1474856734275818,-0.1613268256187439,-0.06374876668539287,-0.1424540877342224,-0.15589094161987305,-0.043146737868454466,-0.21770775318145752,-0.12005025148391724,-0.0535882683643365,-0.18487197160720825,-0.10073500871658325,-0.04986371194806338,-0.1512066125869751,-0.10103023052215576,-0.05021205266800166,-0.15198194980621338,-0.0791122317314148,-0.047687415982153425,-0.21553921699523926,-0.05909198522567749,-0.06125670021262408,-0.18506348133087158,-0.04398530721664429,-0.05110363012042285,-0.15351301431655884,-0.04272216558456421,-0.04552985822644473,-0.15863454341888428,-0.007226407527923584,-0.052353263849880705,-0.203466534614563,-0.0066606998443603516,-0.0651151957162881,-0.17351126670837402,0.006539702415466309,-0.0562321627685094,-0.14474940299987793,0.010152816772460938,-0.04753009697284938,idle
0.0,0.0,0.0,-0.012546360492706299,-0.10993260145187378,-0.006290644461813599,-0.05202198028564453,-0.21713876724243164,-0.01341926637903157,-0.09368866682052612,-0.2957841753959656,-0.01947322632983628,-0.1144859790802002,-0.35951101779937744,-0.025386219433102042,-0.12316405773162842,-0.22119870781898499,-0.024057663566026122,-0.1981382966041565,-0.180547297000885,-0.03700381103769246,-0.17312133312225342,-0.14886176586151123,-0.04321647394314709,-0.14163923263549805,-0.14728647470474243,-0.04639321524516049,-0.1418522596359253,-0.1549522876739502,-0.02911387342825833,-0.21004867553710938,-0.1135711669921875,-0.03532487112894955,-0.1779712438583374,-0.0924120545387268,-0.03302850160613957,-0.14524585008621216,-0.09308332204818726,-0.03436319488898221,-0.15139275789260864,-0.08302891254425049,-0.03369972813740674,-0.20884841680526733,-0.05636566877365112,-0.04374603140965405,-0.17822211980819702,-0.04105907678604126,-0.03654325339809361,-0.14752352237701416,-0.040971994400024414,-0.033129948711547286,-0.15703612565994263,-0.01470482349395752,-0.03834254253521863,-0.19345372915267944,-0.003933131694793701,-0.04833408404007855,-0.1632738709449768,0.008232533931732178,-0.041105892098102004,-0.13517260551452637,0.008884191513061523,-0.03379676822439137,idle
0.0,0.0,0.0,-0.013679265975952148,-0.10422033071517944,-0.007226330771857192,-0.051449596881866455,-0.21063140034675598,-0.015328930303269317,-0.09408485889434814,-0.2877219319343567,-0.021734809115343978,-0.1122887134552002,-0.3514091968536377,-0.02773647344093888,-0.1165265440940857,-0.22522562742233276,-0.030294932037406852,-0.19324296712875366,-0.18431997299194336,-0.04314494094234078,-0.170462965965271,-0.1500350832939148,-0.046234860628658225,-0.14054638147354126,-0.14466559886932373,-0.04717327243071168,-0.1371743083000183,-0.1632867455482483,-0.035412091374212196,-0.207716703414917,-0.11448198556900024,-0.04291152542811005,-0.17747622728347778,-0.09253215789794922,-0.03958655482512086,-0.1454787254333496,-0.09382671117782593,-0.03997872358542054,-0.14942258596420288,-0.09240174293518066,-0.039674650490098884,-0.2083345651626587,-0.05603814125061035,-0.05094433909636109,-0.17837882041931152,-0.03891986608505249,-0.04334590172749131,-0.1480448842048645,-0.041568875312805176,-0.03980554229002564,-0.1586584448814392,-0.022357702255249023,-0.043962969988399436,-0.19529813528060913,0.0005719661712646484,-0.05601709297280877,-0.1647624373435974,0.014667510986328125,-0.05004874205570786,-0.13753890991210938,0.011454939842224121,-0.04345764553528397,idle
0.0,0.0,0.0,-0.013811290264129639,-0.10323554277420044,-0.006439597009773479,-0.05170726776123047,-0.21131467819213867,-0.013860104735101686,-0.08944141864776611,-0.29161107540130615,-0.019983667078520284,-0.10444891452789307,-0.35693877935409546,-0.025714605244900213,-0.11356866359710693,-0.22499123215675354,-0.02796899074604653,-0.19528281688690186,-0.18196004629135132,-0.0406651004581704,-0.17188400030136108,-0.14715474843978882,-0.04413269752552651,-0.14234614372253418,-0.14684945344924927,-0.04566604191353463,-0.13169193267822266,-0.16487383842468262,-0.03359752068212174,-0.20660918951034546,-0.11281126737594604,-0.04019081512382172,-0.174513578414917,-0.09161496162414551,-0.03613769927909516,-0.14303624629974365,-0.0952000617980957,-0.03654805490663193,-0.14316463470458984,-0.0933917760848999,-0.038656427654530034,-0.20603066682815552,-0.05537325143814087,-0.049001059624458776,-0.1751406192779541,-0.037776827812194824,-0.04077799165537499,-0.14516055583953857,-0.04110586643218994,-0.037245839032436834,-0.15277040004730225,-0.023302197456359863,-0.04377461889674805,-0.1946721076965332,-0.00116044282913208,-0.05466698402454995,-0.16421794891357422,0.012420356273651123,-0.04833818519404076,-0.13669025897979736,0.010189056396484375,-0.04204246694138192,idle
0.0,0.0,0.0,-0.006450951099395752,-0.11155259609222412,-0.010389233738706594,-0.04472672939300537,-0.2295810580253601,-0.019055269457922464,-0.08360224962234497,-0.3146369755268097,-0.02653183954261351,-0.09704899787902832,-0.38478755950927734,-0.033074946873412614,-0.10306233167648315,-0.24140343070030212,-0.023959994115458016,-0.19498354196548462,-0.2092992067337036,-0.04131737517617751,-0.16905003786087036,-0.1731102168560028,-0.049601739071832185,-0.13532012701034546,-0.1752137541770935,-0.05409028547309447,-0.12131065130233765,-0.1789395809173584,-0.02897167185746241,-0.20603638887405396,-0.13902384042739868,-0.038741988860593324,-0.17023539543151855,-0.1162867546081543,-0.03752577471040297,-0.13782429695129395,-0.11750215291976929,-0.03923013600014258,-0.1335378885269165,-0.10714530944824219,-0.03485026004217673,-0.205641508102417,-0.07892316579818726,-0.048114465348945146,-0.1725597381591797,-0.05859345197677612,-0.04012512954376746,-0.14235210418701172,-0.0593453049659729,-0.03564705493353415,-0.14352506399154663,-0.03662240505218506,-0.04116817729972411,-0.19690531492233276,-0.02269124984741211,-0.052120601557717805,-0.1659848690032959,-0.00839996337890625,-0.04470618235372115,-0.13637208938598633,-0.007890582084655762,-0.037482457034812455,idle
0.0,0.0,0.0,-0.011003255844116211,-0.11433380842208862,-0.010186655900284336,-0.0484042763710022,-0.23858711123466492,-0.02165888295213847,-0.08542227745056152,-0.3273186683654785,-0.032302674359485195,-0.10378795862197876,-0.4011024236679077,-0.042112209356233166,-0.11333346366882324,-0.2557094395160675,-0.035909824526711986,-0.22343462705612183,-0.23512083292007446,-0.057930075085565136,-0.19960778951644897,-0.19516104459762573,-0.06480517283718257,-0.16197741031646729,-0.19249236583709717,-0.06773709551136164,-0.12741822004318237,-0.19148004055023193,-0.04383349091450839,-0.2326088547706604,-0.1624048948287964,-0.059524476981565044,-0.1969536542892456,-0.1339995265007019,-0.056055475479766415,-0.16148841381072998,-0.13500326871871948,-0.055706292844220684,-0.13658064603805542,-0.1158185601234436,-0.05221124411265521,-0.22909659147262573,-0.09510940313339233,-0.07135646835605769,-0.1926460862159729,-0.0715751051902771,-0.060079869336291836,-0.15729832649230957,-0.07366591691970825,-0.052962951815530346,-0.1448267102241516,-0.03810542821884155,-0.06062571004669337,-0.21748602390289307,-0.03499048948287964,-0.07861849710981517,-0.18388724327087402,-0.019108116626739502,-0.07030797050039439,-0.14879274368286133,-0.01718038320541382,-0.061323632008239315,idle
0.0,0.0,0.0,-0.011344075202941895,-0.12138360738754272,-0.011353512340193106,-0.05130964517593384,-0.253743976354599,-0.024869996168618513,-0.08532905578613281,-0.3463168144226074,-0.03703772188067944,-0.10086047649383545,-0.42524680495262146,-0.0481256386721185,-0.10983121395111084,-0.2679064869880676,-0.04613140136838467,-0.23360145092010498,-0.2528991997241974,-0.07249653995872052,-0.20858997106552124,-0.212618887424469,-0.07966732145190747,-0.16822606325149536,-0.21253973245620728,-0.08205404789090665,-0.12397712469100952,-0.19693255424499512,-0.054494760044818236,-0.24093389511108398,-0.17510980367660522,-0.07451058090568097,-0.20151525735855103,-0.14483338594436646,-0.06944808275342496,-0.163166344165802,-0.145810067653656,-0.06742612183928998,-0.13464367389678955,-0.11607086658477783,-0.06317388922811062,-0.2349357008934021,-0.1016775369644165,-0.08557201833367856,-0.19581133127212524,-0.07653063535690308,-0.07204379052758725,-0.1583150029182434,-0.07743149995803833,-0.06275498778462918,-0.14411324262619019,-0.0353509783744812,-0.07176772416472943,-0.21827924251556396,-0.03703242540359497,-0.09210419566274197,-0.18271952867507935,-0.0202597975730896,-0.08324115634799512,-0.14711511135101318,-0.016820192337036133,-0.07331843585610898,idle
0.0,0.0,0.0,-0.011732697486877441,-0.12405025959014893,-0.012516327203613287,-0.05056279897689819,-0.25655534863471985,-0.028018756770890718,-0.08407926559448242,-0.3508095145225525,-0.04141884949187613,-0.09907084703445435,-0.4317646026611328,-0.05347775574902869,-0.1085849404335022,-0.2696433663368225,-0.05581879522780753,-0.23528283834457397,-0.25260278582572937,-0.0813962100086627,-0.2090408205986023,-0.21246355772018433,-0.08626242261509276,-0.16758519411087036,-0.21145236492156982,-0.08727048616985655,-0.12132072448730469,-0.1960737109184265,-0.0636202124891696,-0.23798120021820068,-0.17148679494857788,-0.08291179966310835,-0.19854533672332764,-0.14249777793884277,-0.07644015830139494,-0.16091585159301758,-0.1429012417793274,-0.07430067937950469,-0.13085687160491943,-0.11241203546524048,-0.0708301020799098,-0.23137342929840088,-0.09928184747695923,-0.0923377377925334,-0.19231611490249634,-0.07743120193481445,-0.07746579032520629,-0.15560340881347656,-0.07661575078964233,-0.0680128289399562,-0.1403728723526001,-0.030579030513763428,-0.07784943562130309,-0.21297293901443481,-0.0365031361579895,-0.09793516527990676,-0.17883539199829102,-0.023083090782165527,-0.08835939597467757,-0.14436590671539307,-0.01939547061920166,-0.0781000806031642,idle
0.0,0.0,0.0,-0.01393347978591919,-0.11486101150512695,-0.009239261525635811,-0.05482393503189087,-0.24131128191947937,-0.021736658665304276,-0.09170675277709961,-0.33042797446250916,-0.0337825748351861,-0.10963350534439087,-0.4066188335418701,-0.04574225425994882,-0.11307954788208008,-0.2549741864204407,-0.03884156376398096,-0.21500450372695923,-0.24222475290298462,-0.0640664021698285,-0.18752366304397583,-0.20445752143859863,-0.07504102543271074,-0.15091443061828613,-0.2007426619529724,-0.08016630217707643,-0.13259655237197876,-0.18194639682769775,-0.04770768761909494,-0.22947806119918823,-0.16077888011932373,-0.06508353308117876,-0.19353312253952026,-0.1354793906211853,-0.06185619116104135,-0.157126784324646,-0.13299036026000977,-0.061769984218244645,-0.14555954933166504,-0.10214030742645264,-0.05706885785139093,-0.22969591617584229,-0.09149503707885742,-0.07582200274146089,-0.19565337896347046,-0.0692594051361084,-0.06219847083366403,-0.1609506607055664,-0.06569653749465942,-0.05366492226994524,-0.15657448768615723,-0.024657905101776123,-0.06663127944148073,-0.2210075855255127,-0.030604898929595947,-0.08181850567734728,-0.1881745457649231,-0.014181673526763916,-0.07022786096013078,-0.15504968166351318,-0.009176135063171387,-0.05935147360241899,idle
0.0,0.0,0.0,-0.01115041971206665,-0.11305296421051025,-0.007874721595413803,-0.050414443016052246,-0.23164206743240356,-0.017951485635109066,-0.0889749526977539,-0.31649550795555115,-0.027206669495768665,-0.10696309804916382,-0.38715457916259766,-0.0361588848096801,-0.11131834983825684,-0.23806089162826538,-0.032750862584776996,-0.19972455501556396,-0.21438461542129517,-0.052343859271474,-0.17423582077026367,-0.179745614528656,-0.06098074366278183,-0.14095860719680786,-0.17917311191558838,-0.06531558831161988,-0.12996959686279297,-0.16717904806137085,-0.039759471015401004,-0.2130366563796997,-0.134804368019104,-0.05183046583957207,-0.17888504266738892,-0.11309921741485596,-0.049007746325202106,-0.14393377304077148,-0.11380839347839355,-0.04999222506708634,-0.14146405458450317,-0.09028416872024536,-0.046719680474467395,-0.2134191393852234,-0.07302439212799072,-0.06270955403275025,-0.18069350719451904,-0.05522632598876953,-0.05239853535718453,-0.14763349294662476,-0.05498272180557251,-0.0463183400494529,-0.15071427822113037,-0.018146276473999023,-0.053641821191973804,-0.2024303674697876,-0.01758861541748047,-0.0674362545175029,-0.17087894678115845,-0.003577709197998047,-0.058120391265816806,-0.13946950435638428,-0.0005792379379272461,-0.04904653404778969,idle
0.0,0.0,0.0,-0.01333385705947876,-0.10508441925048828,-0.009751098349084941,-0.055440306663513184,-0.22172090411186218,-0.019544963843515006,-0.09434294700622559,-0.30433520674705505,-0.027293768829991905,-0.11200261116027832,-0.37064802646636963,-0.03448501334278831,-0.11986285448074341,-0.2327311933040619,-0.0349621671506668,-0.2025306224822998,-0.19674569368362427,-0.05160553113310584,-0.1755514144897461,-0.16413158178329468,-0.05764894292443046,-0.14268553256988525,-0.16421061754226685,-0.06042283505885848,-0.13985145092010498,-0.16678541898727417,-0.04007356718867072,-0.21543437242507935,-0.12853926420211792,-0.05054451257674941,-0.18161189556121826,-0.10782462358474731,-0.047435146875074,-0.1486055850982666,-0.10879331827163696,-0.047624358094623176,-0.1511979103088379,-0.09347057342529297,-0.04477808356969604,-0.21615689992904663,-0.07024186849594116,-0.05895055190413245,-0.1837294101715088,-0.052481889724731445,-0.050089311904599754,-0.15264588594436646,-0.052186548709869385,-0.044883881814172355,-0.15943098068237305,-0.023159921169281006,-0.04955528408973464,-0.20385879278182983,-0.017402589321136475,-0.06326872960417518,-0.17249321937561035,-0.0022518038749694824,-0.0556760925123001,-0.1437854766845703,-0.0004310011863708496,-0.04749903187840232,idle
